timestamp,ch6,ch5,ch4,ch3,ch2,ch1,ch0,temp,humi
19690,3630708,1467523,393983,3239882,8147924,8149019,7538885,31.241932,98.527504
19700,3630739,1467391,394030,3240167,8147887,8149199,7539046,31.262074,98.529030
19710,3630919,1467286,393987,3239700,8147981,8149557,7538797,31.201648,98.522927
19720,3630682,1467458,393996,3239797,8147696,8148990,7538772,31.221790,98.538186
19730,3630981,1467447,393999,3239725,8147830,8149145,7539021,31.262074,98.529030
19740,3631050,1467369,394031,3239895,8147857,8149233,7538737,31.262074,98.516823
19750,3631273,1467379,394026,3240071,8147947,8149207,7538880,31.282216,98.519875
19760,3631049,1467336,394046,3240057,8148011,8149370,7538786,31.262074,98.541238
19770,3630967,1467131,393957,3240038,8147934,8149207,7538969,31.181506,98.496986
19780,3631054,1467169,394006,3239981,8147948,8149181,7539180,31.241932,98.539712
19790,3631122,1467123,394072,3239914,8147899,8149191,7539387,31.241932,98.515297
19800,3631045,1467312,394037,3239934,8147867,8149199,7539241,31.221790,98.489357
19810,3630934,1467257,394027,3239864,8148066,8149212,7539583,31.221790,98.513771
19820,3631298,1467196,394036,3239985,8147939,8149308,7539133,31.201648,98.535134
19830,3630852,1467276,394056,3240018,8148244,8149281,7539368,31.221790,98.489357
19840,3630928,1467340,394001,3239983,8147704,8148944,7539499,31.241932,98.527504
19850,3630998,1467223,394062,3239798,8148197,8149317,7539669,31.221790,98.525978
19860,3630834,1467229,394060,3239716,8147869,8149162,7539163,31.221790,98.513771
19870,3630921,1467319,394076,3239625,8147758,8149098,7539206,31.221790,98.562600
19880,3631074,1467365,394053,3239932,8147775,8148952,7539177,31.221790,98.550393
19890,3630958,1467362,394049,3240053,8147999,8149502,7538953,31.262074,98.541238
19900,3630967,1467320,394067,3239878,8147856,8149122,7538957,31.241932,98.490883
19910,3630937,1467298,394058,3240008,8148099,8149340,7539242,31.241932,98.539712
19920,3630925,1467250,394051,3239842,8147681,8149026,7538683,31.221790,98.562600
19930,3630969,1467213,394048,3239956,8148247,8149327,7538801,31.221790,98.501564
19940,3631090,1467321,394045,3239668,8147746,8148927,7538445,31.161364,98.542763
19950,3630797,1467264,394038,3240224,8148083,8149250,7538654,31.262074,98.565652
19960,3631022,1467361,394069,3239852,8147899,8149117,7538693,31.241932,98.527504
19970,3631040,1467455,394059,3239866,8147884,8149230,7539064,31.241932,98.527504
19980,3630793,1467259,394099,3240021,8148082,8149249,7539170,31.241932,98.527504
19990,3630867,1467346,394032,3240019,8147773,8149272,7538949,31.241932,98.551919
20000,3631038,1467203,394052,3240077,8148127,8149500,7539190,31.241932,98.527504
20010,3630878,1467167,394134,3240161,8148076,8149255,7538942,31.201648,98.510719
20020,3631004,1467336,394101,3239918,8147895,8149147,7538850,31.282216,98.532082
20030,3631030,1467290,394073,3239937,8147904,8149086,7538863,31.282216,98.532082
20040,3630988,1467183,394099,3239958,8147989,8149185,7538270,31.181506,98.521401
20050,3630874,1467176,394084,3240032,8148058,8149327,7538750,31.221790,98.525978
20060,3630806,1467369,394094,3240236,8148091,8149174,7538279,31.221790,98.538186
20070,3630804,1467314,394078,3239968,8147898,8149113,7538507,31.241932,98.551919
20080,3630779,1467287,394101,3239517,8148040,8149247,7538549,31.241932,98.539712
20090,3630841,1467113,394106,3239962,8147561,8148806,7538613,31.262074,98.504616
20100,3630618,1467246,394162,3239870,8147878,8149230,7538619,31.262074,98.516823
20110,3630863,1467204,394142,3239908,8148049,8149162,7538659,31.181506,98.509194
20120,3631060,1467291,394124,3239800,8147679,8148824,7538553,31.262074,98.553445
20130,3630830,1467290,394133,3240273,8147962,8149333,7538915,31.241932,98.564126
20140,3630728,1467122,394124,3240059,8147777,8149268,7538298,31.241932,98.515297
20150,3630884,1467213,394162,3240012,8147804,8149195,7538880,31.282216,98.507668
20160,3630996,1467384,394151,3240110,8147883,8149360,7538949,31.201648,98.547341
20170,3630923,1467198,394143,3240004,8147825,8149134,7538683,31.241932,98.527504
20180,3630809,1467223,394205,3240098,8148047,8149305,7538648,31.221790,98.525978
20190,3631008,1467323,394140,3239913,8147694,8149177,7538578,31.201648,98.510719
20200,3631028,1467203,394171,3240056,8147981,8149289,7538795,31.181506,98.521401
20210,3631024,1467151,394201,3239820,8147971,8149165,7538605,31.282216,98.532082
20220,3630977,1467193,394142,3239927,8147703,8149261,7538693,31.201648,98.522927
20230,3630897,1467233,394141,3239896,8147930,8149352,7538947,31.241932,98.527504
20240,3631048,1467309,394213,3239934,8147827,8149299,7539089,31.302358,98.558022
20250,3630967,1467148,394154,3239992,8147838,8149317,7538715,31.262074,98.529030
20260,3630941,1467050,394156,3240175,8148045,8149210,7538650,31.181506,98.521401
20270,3631139,1467087,394181,3240203,8147874,8148994,7538544,31.221790,98.562600
20280,3630984,1467232,394181,3240344,8148198,8149362,7539194,31.201648,98.522927
20290,3630959,1467232,394107,3240362,8147738,8149219,7538776,31.201648,98.522927
20300,3630953,1467371,394196,3240279,8147748,8149141,7539227,31.221790,98.550393
20310,3630898,1467382,394186,3240154,8147701,8149172,7539338,31.221790,98.525978
20320,3630796,1467180,394224,3240064,8147660,8149175,7539366,31.262074,98.516823
20330,3630853,1467220,394192,3240096,8148089,8149448,7539560,31.282216,98.556497
20340,3630990,1467247,394146,3240198,8147964,8149205,7539216,31.282216,98.556497
20350,3631144,1467258,394150,3239975,8147937,8149264,7539325,31.181506,98.533608
20360,3630982,1467309,394193,3239858,8147955,8149305,7539633,31.221790,98.525978
20370,3631029,1467305,394161,3240084,8147869,8149082,7539319,31.221790,98.562600
20380,3631070,1467185,394196,3239806,8147948,8149363,7539199,31.181506,98.521401
20390,3631036,1467157,394188,3240002,8148008,8149177,7539353,31.181506,98.533608
20400,3630966,1467232,394251,3240236,8148145,8149335,7538962,31.282216,98.532082
20410,3630946,1467213,394215,3239866,8148115,8149637,7539355,31.181506,98.558022
20420,3630879,1467027,394265,3239937,8147973,8149228,7539318,31.221790,98.525978
20430,3630968,1466988,394201,3239775,8147995,8149448,7539285,31.201648,98.535134
20440,3630987,1467118,394177,3240056,8147843,8149219,7538916,31.241932,98.551919
20450,3630912,1467068,394258,3240156,8148161,8149219,7539113,31.221790,98.550393
20460,3630958,1467125,394237,3240055,8147791,8149256,7539025,31.241932,98.515297
20470,3630841,1467243,394228,3240160,8148084,8149473,7539101,31.262074,98.541238
20480,3631009,1467175,394229,3239941,8148209,8149217,7538740,31.221790,98.525978
20490,3630848,1467205,394223,3239946,8148127,8149368,7538796,31.141222,98.492409
20500,3630834,1467136,394198,3240035,8147664,8149400,7539157,31.161364,98.542763
20510,3630848,1467160,394261,3239889,8147949,8149238,7538900,31.221790,98.525978
20520,3630849,1467152,394261,3239781,8148036,8149275,7538805,31.241932,98.551919
20530,3630894,1467109,394272,3239798,8148086,8149146,7538687,31.121080,98.538186
20540,3630947,1467135,394279,3239902,8147732,8149303,7538545,31.221790,98.538186
20550,3630887,1467071,394218,3239438,8147677,8149130,7538701,31.262074,98.541238
20560,3630755,1467018,394214,3239942,8147796,8149351,7538761,31.241932,98.539712
20570,3630821,1466996,394268,3239746,8147774,8149202,7539137,31.221790,98.525978
20580,3630708,1467001,394246,3239943,8148014,8149564,7539295,31.241932,98.551919
20590,3630741,1467041,394199,3239441,8147970,8149334,7539015,31.221790,98.562600
20600,3630845,1466913,394266,3239643,8147943,8149125,7538801,31.221790,98.538186
20610,3630710,1467008,394284,3240076,8147876,8149059,7538839,31.241932,98.527504
20620,3630729,1467066,394263,3239731,8147948,8149357,7539156,31.141222,98.516823
20630,3630753,1467169,394322,3239869,8148008,8149425,7538745,31.221790,98.562600
20640,3630868,1467074,394300,3239755,8148006,8149199,7538960,31.302358,98.558022
20650,3630774,1467127,394272,3239873,8148042,8149294,7539527,31.262074,98.553445
20660,3630720,1467234,394297,3239730,8147876,8149265,7539197,31.181506,98.533608
20670,3630721,1466940,394241,3239741,8148045,8149270,7539169,31.201648,98.535134
20680,3630712,1467122,394339,3239417,8148101,8149282,7539248,31.201648,98.498512
20690,3630790,1467125,394347,3239856,8147903,8149324,7539185,31.181506,98.533608
20700,3630804,1467022,394325,3239675,8147975,8149286,7539204,31.221790,98.550393
20710,3630888,1467080,394332,3239883,8148015,8149298,7538907,31.241932,98.576333
20720,3631009,1467343,394343,3239632,8147967,8149050,7538617,31.241932,98.527504
20730,3630683,1467258,394347,3239548,8147963,8149183,7538844,31.221790,98.525978
20740,3630660,1467015,394380,3239502,8147956,8149365,7538748,31.241932,98.539712
20750,3630877,1467152,394324,3239707,8148001,8149289,7538991,31.201648,98.547341
20760,3630668,1467194,394323,3239522,8147956,8149159,7538712,31.201648,98.522927
20770,3630883,1467284,394348,3239805,8147970,8149295,7538827,31.181506,98.545815
20780,3630657,1467169,394324,3239586,8148104,8149330,7539272,31.181506,98.509194
20790,3630791,1467356,394363,3239504,8148227,8149274,7539049,31.201648,98.547341
20800,3630600,1467353,394348,3239653,8148106,8149215,7539069,31.201648,98.535134
20810,3630633,1467342,394304,3239709,8148192,8149491,7538951,31.201648,98.522927
20820,3630827,1467261,394281,3239601,8147843,8149084,7538756,31.262074,98.529030
20830,3630792,1467180,394355,3239591,8148286,8149265,7538700,31.241932,98.539712
20840,3630739,1467117,394319,3239637,8147782,8149130,7538828,31.161364,98.554971
20850,3630674,1467112,394376,3239599,8148026,8149374,7539026,31.141222,98.529030
20860,3630769,1466966,394360,3239609,8147938,8149186,7538730,31.241932,98.564126
20870,3630724,1467027,394385,3239704,8148032,8149638,7539212,31.161364,98.530556
20880,3630736,1466985,394371,3239621,8147904,8149232,7538668,31.221790,98.538186
20890,3630703,1466999,394367,3239881,8148184,8149419,7538447,31.282216,98.519875
20900,3630735,1467091,394312,3239569,8147996,8149080,7538538,31.161364,98.554971
20910,3630670,1467104,394375,3239682,8148199,8149253,7538972,31.141222,98.529030
20920,3630735,1467008,394339,3239652,8147800,8149081,7538315,31.181506,98.509194
20930,3630775,1466932,394315,3239742,8148124,8149389,7538613,31.181506,98.558022
20940,3630594,1467110,394364,3239712,8147720,8148999,7538317,31.141222,98.541238
20950,3630732,1467092,394348,3239539,8147871,8149348,7538786,31.201648,98.547341
20960,3630836,1467088,394377,3239768,8147885,8149035,7538215,31.241932,98.564126
20970,3630663,1467171,394407,3239899,8147991,8149191,7538258,31.221790,98.538186
20980,3630789,1467067,394386,3239598,8147996,8149144,7538549,31.221790,98.550393
20990,3630873,1467020,394403,3239519,8147897,8149136,7538425,31.241932,98.527504
21000,3630617,1467079,394357,3239446,8147952,8149168,7538130,31.282216,98.580911
21010,3630612,1467091,394380,3239712,8148168,8149542,7538461,31.201648,98.559548
21020,3630662,1467170,394364,3239736,8147891,8149106,7538442,31.221790,98.538186
21030,3630765,1467081,394388,3239580,8148123,8149345,7538646,31.221790,98.550393
21040,3630698,1466953,394417,3239475,8147792,8149151,7538329,31.141222,98.565652
21050,3630558,1467127,394440,3239438,8148161,8149451,7538571,31.221790,98.550393
21060,3630605,1466950,394441,3239505,8147988,8149442,7538203,31.221790,98.513771
21070,3630781,1467164,394382,3239822,8148092,8149499,7538524,31.181506,98.545815
21080,3630485,1467099,394388,3239690,8148140,8149551,7538803,31.241932,98.576333
21090,3630722,1467075,394359,3239639,8148034,8149334,7538844,31.221790,98.562600
21100,3630612,1467002,394430,3239558,8147809,8149152,7538427,31.201648,98.535134
21110,3630734,1466894,394435,3239858,8148132,8149401,7538516,31.201648,98.559548
21120,3630466,1467079,394453,3239236,8147974,8149181,7538610,31.181506,98.545815
21130,3630689,1466955,394415,3239124,8148092,8149237,7538482,31.262074,98.516823
21140,3630646,1466918,394428,3239259,8147692,8149359,7538022,31.221790,98.550393
21150,3630616,1466885,394400,3239317,8147966,8149355,7538395,31.181506,98.533608
21160,3630556,1466791,394443,3239332,8147627,8149072,7538116,31.181506,98.509194
21170,3630449,1466837,394433,3239436,8147910,8149041,7538472,31.181506,98.558022
21180,3630439,1466846,394464,3239265,8148035,8148987,7538054,31.161364,98.554971
21190,3630577,1466989,394437,3239542,8148060,8149231,7538296,31.262074,98.565652
21200,3630606,1466925,394394,3239333,8147998,8149364,7538411,31.181506,98.558022
21210,3630338,1467005,394392,3239318,8147816,8149110,7538300,31.201648,98.559548
21220,3630323,1466967,394465,3239212,8147894,8149218,7538356,31.221790,98.562600
21230,3630547,1466896,394438,3239326,8147945,8149492,7538860,31.221790,98.538186
21240,3630736,1467074,394435,3238960,8148195,8149531,7538615,31.201648,98.535134
21250,3630664,1466916,394422,3239217,8148042,8149168,7538847,31.201648,98.559548
21260,3630515,1466879,394437,3239071,8148090,8149294,7538782,31.221790,98.550393
21270,3630528,1466814,394426,3239254,8147906,8149200,7538550,31.181506,98.533608
21280,3630682,1466900,394479,3239097,8147822,8149221,7538525,31.201648,98.559548
21290,3630558,1467106,394464,3239012,8147809,8149092,7538886,31.181506,98.533608
21300,3630526,1467013,394373,3238921,8147820,8149082,7538590,31.201648,98.547341
21310,3630532,1466815,394448,3239033,8147901,8149209,7538326,31.221790,98.538186
21320,3630402,1466798,394489,3239066,8147836,8149271,7538208,31.161364,98.554971
21330,3630469,1466770,394486,3239081,8147865,8149126,7538449,31.221790,98.538186
21340,3630425,1467008,394451,3238937,8147807,8149207,7538501,31.141222,98.516823
21350,3630590,1466733,394466,3238930,8147884,8149311,7538448,31.181506,98.521401
21360,3630567,1466889,394494,3239025,8147740,8148982,7538508,31.181506,98.533608
21370,3630659,1467067,394417,3239130,8147935,8149292,7538613,31.161364,98.518349
21380,3630485,1466881,394486,3239187,8147972,8149066,7538450,31.161364,98.554971
21390,3630580,1466976,394493,3238919,8147841,8149267,7538326,31.221790,98.550393
21400,3630628,1466921,394435,3239039,8147920,8149370,7538362,31.161364,98.554971
21410,3630456,1467134,394465,3238878,8147863,8149185,7538098,31.221790,98.525978
21420,3630480,1467087,394438,3238803,8147770,8149121,7538382,31.262074,98.602274
21430,3630472,1467005,394483,3238859,8147937,8149185,7538297,31.241932,98.539712
21440,3630599,1467052,394456,3239063,8147660,8148981,7538274,31.181506,98.558022
21450,3630382,1466990,394466,3239055,8147860,8149001,7538453,31.241932,98.564126
21460,3630652,1466868,394508,3239004,8147718,8149336,7538659,31.201648,98.535134
21470,3630527,1466776,394470,3238739,8147972,8149092,7538318,31.201648,98.559548
21480,3630571,1466749,394453,3238950,8147908,8149354,7538661,31.221790,98.550393
21490,3630542,1466726,394510,3239125,8147741,8149385,7538674,31.201648,98.535134
21500,3630658,1467078,394495,3238988,8147988,8149170,7538894,31.262074,98.541238
21510,3630655,1466882,394489,3238908,8148073,8149481,7538772,31.221790,98.538186
21520,3630625,1466996,394556,3238974,8148078,8149553,7538874,31.161364,98.567178
21530,3630551,1466958,394526,3239038,8148137,8149404,7538838,31.181506,98.533608
21540,3630539,1466803,394499,3238731,8147855,8149252,7538681,31.201648,98.522927
21550,3630658,1466891,394526,3238801,8147867,8149207,7539195,31.161364,98.567178
21560,3630535,1466925,394572,3238768,8148109,8149526,7538849,31.121080,98.525978
21570,3630851,1466853,394526,3238760,8147683,8149124,7538380,31.181506,98.558022
21580,3630665,1467015,394557,3238816,8148074,8149326,7538915,31.201648,98.535134
21590,3630619,1466939,394523,3238879,8148242,8149564,7538770,31.121080,98.550393
21600,3630618,1466884,394504,3238625,8147996,8149193,7538558,31.201648,98.583963
21610,3630625,1467075,394562,3238870,8147870,8149378,7538340,31.181506,98.582437
21620,3630658,1467025,394567,3238986,8147710,8149147,7538137,31.221790,98.562600
21630,3630622,1467087,394562,3238986,8148014,8149443,7538562,31.121080,98.550393
21640,3630688,1467030,394543,3239101,8147613,8149087,7538070,31.221790,98.550393
21650,3630583,1467110,394527,3238805,8147952,8149353,7538631,31.201648,98.547341
21660,3630407,1467050,394523,3238970,8147867,8149177,7538103,31.201648,98.559548
21670,3630370,1467017,394567,3238858,8147907,8149263,7537901,31.262074,98.565652
21680,3630233,1467028,394565,3238833,8147780,8148916,7537928,31.141222,98.541238
21690,3630458,1467145,394587,3238809,8147918,8149179,7538177,31.181506,98.570230
21700,3630663,1467054,394559,3238420,8147693,8149179,7538110,31.141222,98.553445
21710,3630337,1466869,394480,3238215,8148102,8149367,7538519,31.221790,98.550393
21720,3630393,1466867,394552,3238897,8147632,8149048,7538333,31.181506,98.545815
21730,3630336,1466993,394501,3238794,8147969,8149250,7538573,31.181506,98.533608
21740,3630436,1466976,394533,3238773,8147902,8149123,7538314,31.141222,98.504616
21750,3630600,1466943,394577,3238572,8147790,8149138,7538875,31.181506,98.533608
